7.939763686387451003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699636343751011321e-04,0.000000000000000000e+00,1.432834489691576958e-05,1.143235449267376597e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.937380686039870239e-05,0.000000000000000000e+00,3.604438960156102368e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.508826978200766869e-05,3.409567916000538728e-08,6.592029050880663515e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.737276354745977172e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.190173252785364044e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.599487220504003638e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.173465163388435467e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.974429253633205872e-02,1.843414741398093739e-07,0.000000000000000000e+00,1.877552051423984462e-08,0.000000000000000000e+00,0.000000000000000000e+00,3.248373203292918805e-05,2.240527407990737654e-05,7.181903034238405303e-05,0.000000000000000000e+00,2.321346656859715936e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576769045403179775e-06,0.000000000000000000e+00,3.827958118147125635e-07,7.711035502726297489e-06,0.000000000000000000e+00,2.818001637944562889e-05,1.194281593412078969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836878695454112118e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.748831746121919214e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.880911662300922848e-04,0.000000000000000000e+00,5.197863390966585761e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.694329953498772516e-05,1.163177924583245300e-03,0.000000000000000000e+00,6.264320033422608302e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.959929127294387987e-04,1.090728686193090640e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.186091095226952637e-03,0.000000000000000000e+00,9.105428050859452817e-05,2.301639021258305789e-04,1.056935871582400386e-03,8.660677184434336653e-06,5.496781750504389384e-04,0.000000000000000000e+00,9.978460613165485255e-06,0.000000000000000000e+00,2.103166366002412821e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.878230634537913688e-04,2.630948329200989526e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.977952757545966042e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.264639299846498367e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.374060950487024578e-05,1.058797812059117429e-06,1.826887287641656443e-06,5.938643018528411943e-07,1.082818821674896465e-07,0.000000000000000000e+00,3.164029069009437642e-06,1.394689251314317185e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879175655193508102e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.942405743139471242e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.467539554513406064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.469073452779705114e-07,8.197200754534043129e-05,5.404657640004276566e-04,6.378689597108495131e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.016269553975200604e-06,3.820826750820984906e-05,3.296610054976819703e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.345373332392762571e-05,3.775919535790585090e-08,2.222447122936781232e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.754588674573945489e-02,4.055257233867930167e-04,6.895012248163501852e-05,0.000000000000000000e+00,3.968653792492857191e-05,0.000000000000000000e+00,3.933442406127127987e-05,1.348423746022679555e-06,5.027096493265974285e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.034613651766518526e-04,2.367073999948055430e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.304386326732973249e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.854281248723557596e-02,7.606999968879102528e-06,1.075550122448373953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.895765138940114670e-04,1.156380561694102160e-06,0.000000000000000000e+00,1.051436600722424706e-03,0.000000000000000000e+00,9.308357290308358692e-03,0.000000000000000000e+00,4.163086588523246888e-11,2.127717711218703872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.434352152732328634e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.946639978902698492e-04,9.292139452159779115e-05,6.094202421538641023e-05,3.159545698308732168e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.135688295511985972e-08,3.506881799891655895e-07,2.637948087581658708e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428465364129514158e-03,0.000000000000000000e+00,2.697784632377839276e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.980585209872119751e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.687239097155010130e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.678371679208640856e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.886024965718731837e-04,0.000000000000000000e+00,1.925320731219028257e-05,2.658740069646690213e-02,4.811202414712491661e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140757725100986227e-04,4.662558690719659227e-03,1.108498856224636111e-04,3.374154077538549235e-03,2.073204676165584278e-06,1.013471382843979989e-03,0.000000000000000000e+00,3.353620092060859634e-07,1.125796117670261427e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.954244555446766302e-05,0.000000000000000000e+00,1.625805637913153693e-04,2.524339853967844799e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.418819799069706451e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.628754755921422298e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.333017622121579260e-02,0.000000000000000000e+00,2.192367921189055384e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.340691680688648979e-07,3.072369441333163516e-04,5.254205879978114321e-03,0.000000000000000000e+00,3.568288959787198258e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.271357996238306646e-04,1.606980747196279716e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.524270663349261683e-04,0.000000000000000000e+00,1.331549506996100085e-05,1.466165885164167624e-05,1.541619797988306876e-03,7.199899490506807699e-06,7.840832697663112325e-06,0.000000000000000000e+00,9.572050649973475728e-05,0.000000000000000000e+00,9.895528075267591265e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.425500743775957032e-04,8.251633021460352563e-05,0.000000000000000000e+00,5.121570976180016499e-07,0.000000000000000000e+00,1.603202256630143537e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.541151665755471457e-06,0.000000000000000000e+00,5.689138075859921856e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.879974302318452996e-05,1.069631777806147105e-03,1.286111491557317846e-04,0.000000000000000000e+00,2.238273430180422576e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.530745686837579951e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.692118982338859742e-05,5.764544649860694852e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.852919991127161155e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.368967124814631267e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.296450754417939175e-05,2.745279936853897322e-05,4.180009034432534995e-06,4.635984833642419964e-03,5.403900353543598153e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.554131613572980922e-03,6.009995043356037257e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746400379694281520e-04,1.655240047682764070e-05,1.018141276150324494e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.562260427981227513e-03,7.562204726574745677e-05,2.110658119375986158e-03,0.000000000000000000e+00,3.267767327016700158e-03,0.000000000000000000e+00,3.029521458069320755e-05,0.000000000000000000e+00,3.906751163143017298e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971973043221429102e-04,3.234707144264378081e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.802278328745774912e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401630418024555789e-03,7.504139850846128527e-04,3.581929564655672582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803247282151092864e-03,5.137721042001937993e-03,0.000000000000000000e+00,1.347981928041294686e-03,1.249173606222074264e-06,4.358571257541961168e-03,0.000000000000000000e+00,1.492129688094319775e-05,8.579300204684517969e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.016362518935037373e-01,1.081795405126319817e-08,0.000000000000000000e+00,5.927937973166125899e-08,7.270125311695859772e-03,2.533581134681004983e-05,9.987302212846615752e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.709823951738570997e-08,0.000000000000000000e+00,3.391866158122102109e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.500850102616155955e-07,5.068077345428919126e-05,0.000000000000000000e+00,9.516710475141991130e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.136560211398562172e-04,2.421817755161124168e-07,0.000000000000000000e+00,5.464132295417876783e-06,2.080669876244405622e-07,0.000000000000000000e+00,5.401827053712230514e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.682230161003536981e-06,0.000000000000000000e+00,2.106206766155452347e-05,3.973996023105094699e-02,7.381241726168792179e-06,0.000000000000000000e+00,7.075330543472353203e-06,0.000000000000000000e+00,4.364975515597467756e-07,4.449838792572379729e-05,3.374257129999028279e-05,4.259765961009940888e-04,0.000000000000000000e+00,4.349191644295707904e-04,0.000000000000000000e+00,1.731499412631501177e-07,6.166343994406709881e-04,1.469781389851317484e-06,0.000000000000000000e+00,1.542338774019595641e-05,9.423045940146753481e-05,0.000000000000000000e+00,8.986930526859604083e-04,2.725795250507654852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.423332578155606087e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.356066876993635914e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.048989558336629272e-03,0.000000000000000000e+00,8.147937582063822568e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.352748315042398151e-07,6.928969391391513483e-04,2.903483837442141996e-04,0.000000000000000000e+00,1.525251477142833744e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.957948832927041378e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.321738812880844353e-04,0.000000000000000000e+00,6.202799371383493996e-04,3.985306694850469064e-06,1.236238220718460616e-03,2.281698299326801802e-05,8.204346380708879339e-08,0.000000000000000000e+00,6.465854784103110178e-05,0.000000000000000000e+00,2.145906965259628733e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.356451582034213585e-04,7.766748230811125551e-05,1.714376208420579531e-06,7.873270606172449938e-06,0.000000000000000000e+00,7.276153513174794807e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.644098366481990824e-05,8.780969655747242526e-07,0.000000000000000000e+00,2.641266534117506486e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.576001804790946926e-09,7.198875151295026399e-04,0.000000000000000000e+00,7.431377991757405011e-04,0.000000000000000000e+00,3.429222490163200992e-06,3.497941142766085917e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984697456731980038e-03,5.954262079200486132e-10,2.993445717697252252e-06,0.000000000000000000e+00,2.189944060832966523e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114745225973085371e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.728804325585126430e-07,2.551841916331269033e-05,1.067969608578416414e-05,4.417294131055704912e-03,1.512304385522001164e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.171959368913848633e-05,3.551161202164892627e-04,9.272460602644088876e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.272670977934628356e-03,4.549770739958675163e-06,1.218737340797677307e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.403536169221994485e-03,2.541207165522716598e-04,1.617013744489009656e-04,9.600071103200376365e-04,5.205297890424429724e-04,0.000000000000000000e+00,7.563416448450721976e-05,7.190605057325675117e-06,1.374304369331232241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780979349312590380e-03,1.343092568127457346e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.876123453780612894e-04,9.325690621329678451e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.992520736774904398e-03,1.482487478013760733e-03,1.062979503861825707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564452222353613003e-03,1.834113285011154321e-06,0.000000000000000000e+00,1.870905817377440002e-03,1.333809234246265765e-05,4.744874615863468349e-03,1.120780152634348377e-07,1.196344182179206626e-03,2.188329202280644169e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.087403973307036087e-06
1.485185318807150067e-06,4.146610921829597989e-06,1.098671942471619720e-05,7.816597773344980959e-01,8.977606899678130938e-07,5.753912697013881051e-06,2.053932301276546746e-03,7.998465279740906342e-05,1.469492776200958357e-04,7.915136912620222508e-09,9.468404164029737758e-06,1.438679971060896000e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.325062437004386910e-03,1.303983540892689776e-05,7.457077751686903707e-07,7.865300937955292790e-05,1.203161545679732088e-05,2.672698795546016220e-05,8.152102201518705848e-03,5.583071128008811095e-06,8.816365372968069083e-10,5.430881069748331721e-08,5.144690094587956819e-05,8.894733065172229196e-09,2.283242712368219721e-07,1.584906835702330871e-04,1.036471505169177278e-06,9.173130373342901233e-05,1.228815777888532523e-03,1.929203340328249083e-04,1.547761921032172213e-09,5.811989034514079112e-05,0.000000000000000000e+00,1.066667752490823624e-04,4.395267361664481620e-02,4.965927511093351206e-05,0.000000000000000000e+00,1.098793138107613272e-03,1.323038645252131470e-04,9.093199245679267846e-07,2.531633031193917036e-05,2.335227920991849742e-05,2.640353510184901826e-04,3.505937405329839014e-05,6.538153866439357000e-04,7.648882678356586470e-07,2.952992601868027175e-06,9.061910944566755995e-06,7.817177297365022832e-09,2.493973436705207823e-06,4.229616022219939573e-05,2.212183982977480228e-04,0.000000000000000000e+00,8.464580639432814347e-05,7.883242437408512562e-03,1.018779998654088089e-09,0.000000000000000000e+00,2.037027097001188044e-05,1.820103365787766367e-05,1.557557882557692553e-08,0.000000000000000000e+00,4.328578312913046629e-03,8.429889221286336241e-05,0.000000000000000000e+00,8.860878222140033999e-05,0.000000000000000000e+00,8.084802966242230074e-07,1.222114772039308435e-05,3.351982114802459818e-07,1.257801459876778036e-08,9.346522810729217388e-07,8.340627048431183306e-04,1.865957478011803653e-04,4.258363250912731423e-06,3.647487619163221166e-03,1.222177466193071632e-05,1.139270325417985055e-07,4.701045495120210072e-04,2.639966177866182604e-04,6.763666696718355039e-05,2.542639773563991468e-07,2.387222788433543755e-03,1.037647020552239561e-06,3.635794630504437966e-05,6.484250608549031476e-05,3.072678112024910743e-03,9.051860288041571828e-05,1.048167883230648446e-08,6.927939093924411546e-06,4.371127110982989225e-04,5.587616454156651865e-08,1.009172903266780051e-04,1.657868528579018016e-05,0.000000000000000000e+00,4.181594651467995826e-04,2.644482507967908121e-05,1.036624322168975580e-05,6.576812649003668826e-07,5.805067208100146575e-06,4.298211145654703275e-03,0.000000000000000000e+00,1.250297753348229771e-06,3.520217762122511765e-03,1.718464387383579958e-05,4.661815803918190651e-05,4.983339832704963834e-04,0.000000000000000000e+00,3.238799575336600793e-06,0.000000000000000000e+00,5.287664504083688715e-04,3.896915780928701298e-05,9.566532269823176972e-05,6.702027568011324548e-04,2.086539804935776429e-08,9.153223333801507530e-03,0.000000000000000000e+00,1.586162090212210997e-07,1.107453042383095748e-06,1.609919060184671774e-04,1.351137381291933336e-06,8.020345539404308115e-07,7.781747263719521364e-05,3.384266606426347863e-03,0.000000000000000000e+00,3.056535915192774564e-07,0.000000000000000000e+00,5.326823272524263634e-04,1.541159834802432592e-04,1.822048843746734367e-09,1.235718815648259128e-04,9.525984825876743738e-06,1.325450410979714470e-05,4.170178046067693901e-04,2.507688525374819274e-02,4.702061532249637396e-07,5.540399919603644969e-07,2.292116873914188486e-04,2.103743668486125382e-04,3.665245875360145615e-03,2.738421860613035440e-06,0.000000000000000000e+00,8.020541458634818108e-06,2.478025611341660985e-06,2.729762230624476413e-06,8.963333595977755188e-04,1.084407063298157169e-05,3.126743571446176807e-05,0.000000000000000000e+00,1.447647194241357070e-07,1.181897524486400994e-02,1.169374196822445429e-03,4.805863458958658060e-05,3.703430259099699988e-04,2.873639435934399557e-05,8.704691411577140865e-08,7.238298939647470724e-03,1.348472879756991765e-05,3.478985717608905869e-03,4.178349837172282823e-06,0.000000000000000000e+00,2.690828573379757554e-04,1.635289699307308298e-03,2.306703452464148568e-04,3.583441093727448577e-06,0.000000000000000000e+00,3.443813396119218585e-03,1.129855424836615461e-02,1.547761921032172213e-09,8.992931701888655068e-05,7.531017806424990246e-03,2.068486043763473716e-04,4.951259410551574897e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.855952666586559185e-05,5.811001013834614978e-04,9.843178060073084627e-07,4.080641194451365902e-04,8.922575989472754029e-03,1.065732042245905783e-04,9.461264847678015066e-03,1.370396241651105821e-06,3.035431495682194266e-05,4.001748242790206809e-06,4.051805606185614788e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.734342325078197318e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.521160459619421293e-06,5.420578082862068658e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.928873688686136712e-04,2.766650644029755145e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.419565416572642132e-03,6.795224387634990612e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421369090679528227e-02,3.680329185713033472e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.782597675374564967e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.078129075119359562e-07,1.261881536993977411e-05,0.000000000000000000e+00,9.860017560059081143e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.802784222827032258e-05,0.000000000000000000e+00,2.116798900949180362e-04,4.577789176842449875e-02,5.935760077263426337e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986624895683703840e-04,6.517137467318818945e-05,2.977059550382330638e-03,6.619339855233187888e-05,0.000000000000000000e+00,3.596501615080868936e-04,0.000000000000000000e+00,3.760222026754367081e-03,3.236893847405914474e-05,6.137047659479488292e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.055668124897814146e-07,0.000000000000000000e+00,1.108775377384558711e-03,2.567746260237041209e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041350188604240473e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.629031833613729767e-03,0.000000000000000000e+00,1.404740442133982662e-04,0.000000000000000000e+00,9.180650565350399143e-04,0.000000000000000000e+00,2.986965576057609771e-04,0.000000000000000000e+00,1.696243763759125607e-04,4.258173756340722337e-04,5.911088528883609756e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.865569455211023079e-05,2.867818123664716222e-05,0.000000000000000000e+00,3.540181823390243891e-03,2.309502978833368695e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.252683339324257530e-06,1.177086805090252208e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.603812605961552907e-05,8.598466861213862150e-06,0.000000000000000000e+00,5.859492740206547016e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.338310835324303061e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.701135148424301032e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.989596487466710281e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.202060946305979407e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251094384590848005e-03,1.290351905323112625e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.130218528955403245e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.202633413090254426e-05,7.074533247847332917e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.558139485148579369e-04,2.318360796203157667e-06,1.179897640914677193e-01,2.744788726159499677e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370401437296710541e-05,1.217658950275437416e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125414691300211273e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.875606154671780018e-04,1.888869703990089040e-04,4.937634682483598407e-06,0.000000000000000000e+00,7.022413770643339806e-06,0.000000000000000000e+00,7.139242030988400501e-04,0.000000000000000000e+00,1.139711653674230479e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208835081428066739e-04,5.847925873774432277e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.368517405477207233e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.588126356524895953e-05,1.170402295107223160e-06,2.483418276123587794e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015706366755338117e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.868869558667458380e-03,0.000000000000000000e+00,2.005536190299167520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.655195206644640379e-06,1.407687930059985490e-05,2.858301967513653078e-05,6.307808463214188670e-07,0.000000000000000000e+00,7.189574602865260733e-01,9.844469820227232711e-04,6.166868853140007904e-04,1.585004964814462581e-03,3.105764876028650210e-10,1.684005612676771785e-05,2.495817056814935136e-04,1.401895900406540405e-04,0.000000000000000000e+00,1.403810094219811117e-03,0.000000000000000000e+00,6.351067331130302287e-07,5.441300062802194742e-07,1.353070836311538860e-05,0.000000000000000000e+00,3.602366741258027690e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.474874268473458108e-04,4.339931504061432592e-05,3.061396806371097454e-08,4.350472869363301159e-03,4.883025515915147610e-05,6.285624428385412592e-07,2.417122742705424406e-04,0.000000000000000000e+00,1.257679486547802000e-06,1.180465779290833586e-03,8.667302407602810801e-08,9.117627222609550261e-05,3.427523328433520339e-02,1.256386157317284167e-05,4.407745880129517845e-07,1.065055512129539298e-07,0.000000000000000000e+00,3.896443808588920840e-05,8.535635724087059376e-05,2.554414410092360429e-04,1.637847646353094745e-03,0.000000000000000000e+00,4.871517991528416785e-04,4.179472161741411922e-08,2.315880131915249336e-06,8.865987060336295346e-05,3.791473392586118502e-07,0.000000000000000000e+00,5.954194948043497244e-06,1.350644124741619018e-04,0.000000000000000000e+00,5.962076048256769205e-04,3.729636127574054334e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172860699494112507e-02,8.518669374250012004e-09,1.154656828802965702e-05,9.583194244266447087e-03,5.064615151409577041e-07,0.000000000000000000e+00,6.042539539143873843e-04,0.000000000000000000e+00,9.709663652102510726e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.115191430842573022e-07,8.716550964922694065e-07,9.141326870697829123e-04,9.947984076183874740e-04,1.200943373792510478e-04,1.184535418296137760e-03,8.443941188439295364e-03,7.239005509186891926e-06,5.182710973459174041e-04,2.702589919910851519e-03,1.890345975829666383e-06,7.451426738126704433e-04,4.933351928935255856e-03,1.939502935269741494e-03,7.075433746780395285e-05,2.356898412313656468e-05,3.837185038313075270e-03,1.277341196616546022e-05,1.035239725638967587e-04,3.793647427999338123e-06,2.141522491775000908e-04,0.000000000000000000e+00,5.265602950638984718e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.525001527784297773e-04,3.975291192538749855e-04,3.414122960148637228e-08,7.434735248481184285e-06,2.928447885642242984e-06,1.625806130064000191e-03,0.000000000000000000e+00,7.320731493496104325e-10,6.067577550053372631e-06,5.765408811650613825e-07,3.530212014407623016e-06,1.360734044934721687e-03,2.967558339045375279e-07,1.068093172018643572e-04,2.692565043307867036e-06,1.052583425908452876e-04,0.000000000000000000e+00,1.126196930521128883e-05,1.165327349555607012e-07,1.327248619770843654e-06,2.682642102344920572e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.121181120246342669e-07,7.633095570625471251e-04,8.197000869232758210e-08,1.091698537958899267e-06,1.485021475473099079e-06,1.517856908416494090e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.317294628085951147e-10,2.784337733310334015e-04,1.417049592757729048e-06,0.000000000000000000e+00,1.142329160648614927e-05,6.267737441102969639e-05,8.738207019722545813e-05,2.660001187318846144e-03,3.503336943573953470e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.211693642336055780e-06,2.183274398205195619e-03,4.996580195046382289e-02,6.760584614069506889e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.552770458377068652e-04,3.837838025378260022e-09,1.509431678196942930e-04,3.815653990549484440e-09,3.699143439628752984e-06,3.054217963964366792e-03,4.572401554477749114e-04,7.675729957961154905e-04,2.473613566587614006e-03,4.680916091884797323e-04,4.658647314042974746e-09,7.022959630796407463e-05,1.513015509023531585e-05,2.656306547238287009e-03,7.420559650225595477e-08,1.064833671781251501e-09,1.443382042099486237e-06,1.686175499675478555e-03,2.467109096655642573e-03,8.435922924338676518e-06,3.941415283993815850e-06,1.365833311548533824e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.456550756752824688e-07,1.032456201616054753e-02,5.582377213892312980e-05,5.239584829105119884e-02,1.437552987291911997e-03,0.000000000000000000e+00,3.582721624847335289e-08,8.714973657862333176e-03,1.679147309049270010e-05,1.976869923191645602e-04,1.152781394935348085e-02,2.465713321552285618e-05,7.697924153077882053e-03,4.005327488335519577e-07,2.512142288045431177e-06,1.631541546060562243e-03,3.923912080513911529e-07,0.000000000000000000e+00,3.571629607432947664e-09,5.767849055481778444e-10
